size,image_quality,1,2,4,8,16,32
14400,160x90,5153,11029,22431,42887,85293,170951
16000,160x100,5221,10213,20643,40865,80146,162532
19200,160x120,3858,9343,18596,38522,74287,147981
43200,240x180,4610,8963,18805,37234,73013,147204
57600,320x180,5479,11105,21776,43575,85677,171598
64000,320x200,5117,10363,21118,41910,79557,168605
76800,320x240,4757,9071,19367,38643,76107,143537
129600,480x270,4705,10586,20410,42050,85479,170355
144000,480x300,4739,10581,21548,42843,84940,169005
172800,480x360,4496,9456,19056,38237,75642,150982
230400,640x360,4571,10394,21281,42898,84510,172268
256000,640x400,5039,10387,21277,43583,81359,164388
307200,640x480,4571,7508,17776,38099,75280,145956
360000,800x450,4503,11204,21807,42981,83136,169912
400000,800x500,5226,9310,21091,41028,79864,163206
480000,800x600,4521,9200,18626,38722,76280,152224
589824,1024x576,4855,10233,21574,43650,82590,170648
655360,1024x640,4978,10942,21207,42954,84919,174172
786432,1024x768,4914,9382,18027,39044,74835,150423
921600,1280x720,5116,10464,20219,42369,84526,170976
1024000,1280x800,5340,10835,21411,43570,85434,175272
1228800,1280x960,4593,9287,18744,38544,74510,151076
1296000,1440x900,5320,10437,21170,43337,86262,168865
1555200,1440x1080,4679,9083,18392,37854,71953,153795
2073600,1920x1080,5194,10282,21804,42794,81933,164906
