size,image_quality,1,2,4,8,16,32
11,11kb,205,389,748,1444,2898,5710
13,13kb,206,389,755,1446,2914,5727
19,19kb,205,393,749,1446,2894,5732
25,25kb,208,393,749,1453,2911,5708
31,31kb,206,386,758,1450,2894,5717
70,70kb,206,391,758,1479,2913,5712
83,83kb,208,389,762,1496,2934,5775
120,120kb,212,392,761,1478,2923,5724
168,168kb,204,393,761,1486,2908,5721
218,218kb,208,389,752,1482,2920,5722
