size,image_quality,1,2,4,8,16,32
14400,160x90,45,90,178,356,716,1423
19200,160x120,41,81,162,323,646,1291
25344,176x144,38,75,149,298,598,1193
43200,240x180,40,80,160,320,640,1281
57600,320x180,45,89,178,356,711,1423
76800,320x240,41,81,161,322,645,1289
129600,480x270,45,89,178,355,712,1421
172800,480x360,40,80,161,323,640,1280
230400,640x360,45,89,178,355,711,1422
307200,640x480,40,80,160,320,640,1279
360000,800x450,45,89,177,353,706,1411
480000,800x600,41,81,161,323,644,1291
655360,1024x640,45,91,181,361,722,1443
786432,1024x768,40,80,160,320,641,1283
921600,1280x720,44,88,176,350,703,1404
1024000,1280x800,45,91,181,362,724,1447
1228800,1280x960,41,81,162,324,648,1295
