size,image_quality,1,2,4,8,16,32
11,11kb,201,393,743,1438,2951,5711
13,13kb,206,389,744,1447,2930,6420
19,19kb,220,397,744,1447,2911,5655
25,25kb,201,395,748,1456,3085,5715
31,31kb,213,393,760,1448,2938,5715
70,70kb,219,404,752,1479,2915,5705
83,83kb,202,392,763,1483,2943,5752
120,120kb,205,394,754,1465,2940,5705
168,168kb,200,399,762,1474,2909,5718
218,218kb,204,389,751,1495,2929,5698
