size,image_quality,1,2,4,8,16,32
14400,160x90,12,13,12,15,20,42
19200,160x120,10,10,14,26,24,41
25344,176x144,9,12,18,17,23,44
43200,240x180,13,15,20,25,48,66
57600,320x180,15,18,21,29,55,84
76800,320x240,14,23,28,43,57,92
129600,480x270,19,23,30,57,92,2540
172800,480x360,27,26,43,72,4713,207
230400,640x360,21,36,51,92,137,287
307200,640x480,32,51,54,96,203,404
360000,800x450,33,45,86,151,214,424
480000,800x600,30,63,75,158,286,557
655360,1024x640,38,69,132,2567,383,748
786432,1024x768,41,85,119,4806,446,7927
921600,1280x720,51,93,135,265,523,1096
1024000,1280x800,50,99,158,367,591,1386
1228800,1280x960,71,113,177,415,703,1448
