size,image_quality,1,2,4,8,16,32
14400,160x90,60,60,60,60,55,62
19200,160x120,58,58,60,62,63,63
25344,176x144,61,58,60,59,57,61
43200,240x180,57,59,73,60,61,64
57600,320x180,59,60,57,57,59,71
76800,320x240,54,61,71,57,58,65
129600,480x270,56,61,54,61,61,66
172800,480x360,59,55,54,57,58,70
230400,640x360,58,60,60,62,61,71
307200,640x480,58,59,58,59,62,79
360000,800x450,58,63,62,64,67,81
480000,800x600,55,59,62,72,79,85
655360,1024x640,55,61,108,70,74,107
786432,1024x768,61,62,63,62,80,112
921600,1280x720,57,54,61,61,84,116
1024000,1280x800,62,65,66,78,89,132
1228800,1280x960,60,61,58,85,104,137
