size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,3,1,1,3
19200,160x120,0,0,1,3,2,3
25344,176x144,0,0,1,1,2,4
43200,240x180,0,2,1,1,3,5
57600,320x180,0,1,4,2,3,7
76800,320x240,0,1,1,2,6,9
129600,480x270,0,1,2,3,7,14
172800,480x360,1,1,3,5,10,25
230400,640x360,1,2,3,7,13,33
307200,640x480,1,2,5,12,20,41
360000,800x450,1,3,5,10,23,47
480000,800x600,2,3,7,13,27,64
655360,1024x640,2,5,9,19,36,160
786432,1024x768,3,6,13,26,47,218
921600,1280x720,3,7,13,31,55,278
1024000,1280x800,4,7,14,29,62,275
1228800,1280x960,4,8,17,38,74,401
