size,image_quality,1,2,4,8,16,32
14400,160x90,588,989,1877,4000,8432,17169
16000,160x100,545,1146,1795,4036,8546,17055
19200,160x120,545,1229,1876,4154,10050,16886
43200,240x180,540,1200,1732,3935,8489,17028
57600,320x180,657,1200,1860,4015,10234,16966
64000,320x200,445,1141,1886,4018,10233,16853
76800,320x240,559,1161,1822,3989,10009,16775
129600,480x270,630,902,1788,4108,10149,16765
144000,480x300,465,1061,1691,4093,10103,17178
172800,480x360,658,1076,1850,4065,8835,17340
230400,640x360,578,1262,1935,3894,9977,17288
256000,640x400,546,1060,1762,4061,10065,17178
307200,640x480,557,1122,1840,3952,10118,17245
360000,800x450,573,1069,1734,3971,10062,17796
400000,800x500,629,1090,1781,3971,10033,17688
480000,800x600,799,1202,1722,3911,10223,17758
589824,1024x576,593,1128,2039,4072,10008,17809
655360,1024x640,597,1118,1874,4052,9930,17734
786432,1024x768,453,1281,1774,4011,10006,17768
921600,1280x720,518,1013,1864,3971,10603,17679
1024000,1280x800,555,1126,1889,3983,10427,17739
1228800,1280x960,735,1076,1735,4004,10661,17867
1296000,1440x900,618,1394,1746,3981,10594,17675
1555200,1440x1080,659,1108,2015,3943,10539,17691
2073600,1920x1080,595,1114,1854,4408,10638,17718
