size,image_quality,1,2,4,8,16,32
14400,160x90,207,389,747,1442,2864,5652
19200,160x120,181,341,667,1275,2532,5027
25344,176x144,191,323,616,1239,2419,4756
43200,240x180,183,342,667,1272,2564,5039
57600,320x180,210,387,750,1442,2874,5761
76800,320x240,186,345,667,1295,2579,5128
129600,480x270,216,400,763,1445,2859,5617
172800,480x360,201,341,667,1287,2550,5017
230400,640x360,208,398,746,1450,2853,5710
307200,640x480,185,346,668,1287,2552,5109
360000,800x450,215,396,750,1444,2835,5644
480000,800x600,186,345,662,1307,2553,5139
655360,1024x640,206,394,748,1467,2914,5872
786432,1024x768,202,344,667,1295,2568,5089
921600,1280x720,206,395,756,1540,2871,5718
1024000,1280x800,218,395,763,1457,2920,5742
1228800,1280x960,196,344,667,1306,2616,5111
