size,image_quality,1,2,4,8,16,32
14400,160x90,105,103,104,102,107,104
16000,160x100,106,103,105,104,101,107
19200,160x120,103,105,99,104,104,102
43200,240x180,104,105,106,106,106,105
57600,320x180,105,99,101,104,101,102
64000,320x200,104,104,104,101,105,104
76800,320x240,102,105,102,105,107,106
129600,480x270,104,102,104,100,106,111
144000,480x300,105,101,105,105,107,108
172800,480x360,99,105,105,100,106,109
230400,640x360,104,105,107,107,108,107
256000,640x400,105,103,105,105,114,122
307200,640x480,102,106,112,105,116,118
360000,800x450,101,105,106,111,118,125
400000,800x500,104,106,105,107,118,127
480000,800x600,101,103,106,106,122,138
589824,1024x576,105,105,109,106,132,155
655360,1024x640,103,106,109,111,116,168
786432,1024x768,104,104,108,110,136,171
921600,1280x720,104,105,105,126,141,182
1024000,1280x800,106,107,111,119,136,194
1228800,1280x960,105,105,106,124,163,198
1296000,1440x900,104,110,111,117,166,203
1555200,1440x1080,104,109,120,131,191,233
2073600,1920x1080,102,108,123,156,198,274
