size,image_quality,1,2,4,8,16,32
14400,160x90,146,155,224,294,364,331
19200,160x120,145,186,268,410,489,418
25344,176x144,141,197,289,339,478,353
43200,240x180,192,269,297,433,624,433
57600,320x180,225,263,311,501,717,430
76800,320x240,237,302,422,502,710,490
129600,480x270,321,388,531,362,754,1385
172800,480x360,290,407,603,984,1444,667
230400,640x360,349,475,685,475,1814,1725
307200,640x480,394,555,806,998,1403,1915
360000,800x450,375,605,614,1201,694,2203
480000,800x600,478,804,1025,555,812,2640
655360,1024x640,525,1278,680,1502,1007,2682
786432,1024x768,865,423,595,782,2181,2964
921600,1280x720,734,673,1312,1735,2445,2238
1024000,1280x800,759,1025,1004,1822,2274,2468
1228800,1280x960,1115,452,1807,2097,2822,3832
