size,image_quality,1,2,4,8,16,32
14400,160x90,84,83,89,88,87,89
16000,160x100,87,81,88,86,88,85
19200,160x120,87,84,88,88,88,88
43200,240x180,89,84,84,82,88,92
57600,320x180,84,84,86,84,88,88
64000,320x200,84,84,89,88,85,88
76800,320x240,87,87,87,88,90,89
129600,480x270,89,88,85,90,86,89
144000,480x300,84,89,84,90,90,92
172800,480x360,88,84,89,89,91,95
230400,640x360,89,87,89,90,92,93
256000,640x400,84,88,88,91,95,101
307200,640x480,87,88,88,89,89,99
360000,800x450,89,84,86,93,98,109
400000,800x500,88,89,85,91,99,106
480000,800x600,87,88,85,90,101,105
589824,1024x576,87,90,85,93,104,126
655360,1024x640,87,85,88,96,99,125
786432,1024x768,88,88,87,89,108,138
921600,1280x720,90,88,90,97,108,144
1024000,1280x800,88,88,96,101,114,154
1228800,1280x960,91,83,87,103,124,158
1296000,1440x900,87,85,91,101,127,160
1555200,1440x1080,88,91,97,103,150,170
2073600,1920x1080,85,92,104,129,150,209
