size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,0,1,1,3
16000,160x100,0,0,0,1,1,3
19200,160x120,0,0,1,1,2,3
43200,240x180,0,0,1,1,5,5
57600,320x180,0,1,3,2,3,7
64000,320x200,0,1,1,2,4,7
76800,320x240,0,1,3,2,4,8
129600,480x270,0,1,2,4,9,14
144000,480x300,1,1,2,4,8,18
172800,480x360,1,1,3,5,11,21
230400,640x360,1,2,3,9,13,31
256000,640x400,1,2,4,8,18,36
307200,640x480,1,2,4,9,18,39
360000,800x450,1,2,5,10,21,62
400000,800x500,1,3,5,11,25,55
480000,800x600,2,3,7,13,30,64
589824,1024x576,2,4,8,19,35,77
655360,1024x640,2,5,9,19,37,150
786432,1024x768,3,5,14,28,49,102
921600,1280x720,3,6,15,31,66,280
1024000,1280x800,4,7,14,28,61,271
1228800,1280x960,4,9,18,41,121,398
1296000,1440x900,4,9,18,44,88,448
1555200,1440x1080,4,11,22,47,212,563
2073600,1920x1080,7,14,29,66,260,1217
