size,image_quality,1,2,4,8,16,32
14400,160x90,265,265,431,495,558,638
16000,160x100,269,262,422,485,550,627
19200,160x120,271,335,413,498,567,675
43200,240x180,349,478,543,794,667,1181
57600,320x180,406,464,625,680,745,1918
64000,320x200,410,537,620,987,1440,2086
76800,320x240,421,501,547,1045,734,2249
129600,480x270,486,626,592,1415,1379,1036
144000,480x300,471,550,816,695,867,1123
172800,480x360,557,585,746,806,929,1329
230400,640x360,552,736,697,806,1029,3468
256000,640x400,675,679,679,886,1070,1592
307200,640x480,568,1056,812,936,2720,3458
360000,800x450,729,717,1448,1002,3103,2028
400000,800x500,678,682,728,1060,1486,2163
480000,800x600,611,679,781,1049,1518,2526
589824,1024x576,614,1514,1923,1246,1735,3074
655360,1024x640,1085,1381,2216,2856,3994,5053
786432,1024x768,1173,750,969,1308,3901,4692
921600,1280x720,683,799,1016,1480,2339,4396
1024000,1280x800,801,806,1063,1645,2764,4836
1228800,1280x960,1552,1848,1154,3024,3147,5779
1296000,1440x900,812,1553,1197,1880,3311,7045
1555200,1440x1080,1751,1014,1335,2113,3965,8096
2073600,1920x1080,800,1082,3653,2886,4817,11503
