size,image_quality,1,2,4,8,16,32
14400,160x90,62,62,64,61,64,64
19200,160x120,63,64,63,61,64,64
25344,176x144,64,72,62,64,64,64
43200,240x180,64,63,64,64,65,65
57600,320x180,62,63,65,63,65,65
76800,320x240,66,61,63,63,65,67
129600,480x270,64,63,63,65,65,68
172800,480x360,63,63,63,64,66,68
230400,640x360,63,63,63,64,67,70
307200,640x480,64,63,63,66,73,72
360000,800x450,63,63,65,69,73,80
480000,800x600,64,64,65,68,75,88
655360,1024x640,61,62,72,74,74,108
786432,1024x768,64,65,68,69,78,114
921600,1280x720,64,66,69,70,80,124
1024000,1280x800,65,64,64,78,89,130
1228800,1280x960,63,64,64,88,105,136
