size,image_quality,1,2,4,8,16,32
11,11kb,0,0,1,1,1,3
13,13kb,0,0,1,1,2,3
19,19kb,0,1,2,2,3,5
25,25kb,0,0,1,1,2,4
31,31kb,0,1,1,2,3,4
70,70kb,0,1,1,4,5,12
83,83kb,1,1,1,3,6,7
120,120kb,1,2,2,8,7,14
168,168kb,1,1,3,3,5853,19
218,218kb,1,1,3,7,7,27
