size,image_quality,1,2,4,8,16,32
11,11kb,44,88,175,352,704,1408
13,13kb,45,89,177,354,707,1416
19,19kb,45,89,177,354,708,1415
25,25kb,45,89,177,354,708,1417
31,31kb,45,89,177,357,714,1428
70,70kb,45,89,179,357,713,1428
83,83kb,45,89,179,358,715,1429
120,120kb,45,89,178,357,713,1427
168,168kb,45,89,178,356,713,1426
218,218kb,45,89,178,357,713,1425
