size,image_quality,1,2,4,8,16,32
14400,160x90,182,351,690,1404,3506,7667
16000,160x100,182,353,688,1403,3385,7593
19200,160x120,182,351,687,1406,3509,7630
43200,240x180,183,353,690,1407,3524,7625
57600,320x180,182,350,693,1408,3389,7639
64000,320x200,182,352,696,1407,3427,7594
76800,320x240,182,352,687,1407,3517,7626
129600,480x270,182,351,693,1404,3426,7605
144000,480x300,182,351,689,1405,3395,7603
172800,480x360,182,352,692,1414,3396,7609
230400,640x360,183,350,693,1403,3418,7612
256000,640x400,182,350,691,1414,3508,7643
307200,640x480,181,351,690,1408,3383,7600
360000,800x450,182,354,692,1406,3510,7645
400000,800x500,183,351,691,1403,3386,7599
480000,800x600,183,350,701,1409,3383,7613
589824,1024x576,182,352,694,1407,3529,7661
655360,1024x640,181,348,689,1405,3512,7622
786432,1024x768,183,351,690,1406,3512,7639
921600,1280x720,183,350,693,1407,3397,7607
1024000,1280x800,182,354,694,1409,3440,7627
1228800,1280x960,182,349,689,1408,3426,7596
1296000,1440x900,183,352,690,1407,3385,7600
1555200,1440x1080,183,350,689,1406,3379,7599
2073600,1920x1080,184,350,689,1413,3422,7609
