size,image_quality,1,2,4,8,16,32
14400,160x90,-41254,-41254,-41255,-41253,-41255,-41253
16000,160x100,-41255,-41255,-41255,-41254,-41255,-41254
19200,160x120,-41254,-41254,-41252,-41254,-41254,-41253
43200,240x180,-41252,-41253,-41252,-41253,-41253,-41252
57600,320x180,-41254,-41253,-41253,-41253,-41252,-41252
64000,320x200,-41253,-41253,-41252,-41252,-41252,-41252
76800,320x240,-41253,-41253,-41253,-41254,-41254,-41251
129600,480x270,-41253,-41254,-41254,-41252,-41252,-41249
144000,480x300,-41255,-41253,-41253,-41253,-41252,-41251
172800,480x360,-41253,-41253,-41253,-41252,-41252,-41244
230400,640x360,-41253,-41253,-41254,-41253,-41252,-41250
256000,640x400,-41253,-41253,-41252,-41251,-41247,-41241
307200,640x480,-41252,-41253,-41252,-41251,-41243,-41239
360000,800x450,-41252,-41253,-41253,-41249,-41245,-41233
400000,800x500,-41253,-41251,-41252,-41254,-41243,-41230
480000,800x600,-41253,-41253,-41253,-41251,-41241,-41229
589824,1024x576,-41253,-41253,-41252,-41250,-41241,-41210
655360,1024x640,-41254,-41253,-41250,-41245,-41239,-41210
786432,1024x768,-41252,-41252,-41251,-41250,-41234,-41193
921600,1280x720,-41254,-41253,-41252,-41247,-41229,-41186
1024000,1280x800,-41254,-41252,-41251,-41233,-41226,-41185
1228800,1280x960,-41252,-41253,-41251,-41241,-41208,-41181
1296000,1440x900,-41253,-41248,-41247,-41247,-41203,-41182
1555200,1440x1080,-41252,-41245,-41247,-41238,-41193,-41165
2073600,1920x1080,-41253,-41251,-41237,-41210,-41182,-41125
