size,image_quality,1,2,4,8,16,32
11,11kb,151,156,167,206,291,462
13,13kb,153,163,175,223,319,502
19,19kb,152,160,177,224,323,531
25,25kb,153,161,182,224,330,533
31,31kb,132,158,181,226,326,523
70,70kb,165,177,260,408,683,1284
83,83kb,166,177,272,405,689,1282
120,120kb,167,182,270,405,689,1280
168,168kb,166,179,275,409,684,1283
218,218kb,163,177,273,407,681,1276
