size,image_quality,1,2,4,8,16,32
11,11kb,209,389,753,1443,2901,5709
13,13kb,209,391,754,1446,2955,5781
19,19kb,208,393,751,1446,2916,5722
25,25kb,208,394,753,1455,3030,5771
31,31kb,208,389,756,1453,2899,5714
70,70kb,209,392,757,1480,2905,5736
83,83kb,209,392,765,1492,2945,5892
120,120kb,212,392,761,1480,2957,5756
168,168kb,208,394,761,1491,2964,5813
218,218kb,209,392,754,1484,2950,5723
