size,image_quality,1,2,4,8,16,32
14400,160x90,4985,9512,21249,42097,81348,169499
19200,160x120,4656,9373,18939,37407,75105,151041
25344,176x144,4423,7776,16025,35065,67607,137585
43200,240x180,4491,8760,18371,36678,74107,145553
57600,320x180,5098,10398,20436,41262,83349,166807
76800,320x240,3971,9340,18423,34982,70883,149928
129600,480x270,4747,10257,21008,41715,84128,165344
172800,480x360,4197,8991,18449,35993,75143,143945
230400,640x360,4973,9801,21430,41458,80369,166672
307200,640x480,3954,8902,18411,37400,71971,147220
360000,800x450,4934,10629,22181,42652,84666,172200
480000,800x600,4658,9590,18741,36803,72912,150210
655360,1024x640,4785,10232,21293,42148,81998,161229
786432,1024x768,3835,9240,17774,37017,73174,144976
921600,1280x720,5074,9750,21037,41987,84444,167719
1024000,1280x800,4875,10775,20902,41939,83454,169911
1228800,1280x960,4137,9351,19140,37134,69468,145536
