size,image_quality,1,2,4,8,16,32
11,11kb,123,198,324,518,950,1728
13,13kb,152,200,327,552,961,1747
19,19kb,156,202,331,562,986,1767
25,25kb,156,236,364,596,1025,1755
31,31kb,156,237,370,605,1017,1781
70,70kb,192,280,451,687,1165,2031
83,83kb,197,312,474,712,1268,2134
120,120kb,231,328,497,824,1332,2268
168,168kb,269,380,557,921,1398,2438
218,218kb,277,401,587,894,1609,2081
