size,image_quality,1,2,4,8,16,32
14400,160x90,68,67,68,69,65,66
16000,160x100,63,67,68,67,67,64
19200,160x120,66,70,112,73,68,73
43200,240x180,69,66,113,66,67,69
57600,320x180,59,66,67,64,60,67
64000,320x200,64,109,66,61,63,64
76800,320x240,67,70,71,65,78,71
129600,480x270,67,69,64,64,66,71
144000,480x300,67,66,76,66,78,69
172800,480x360,64,64,65,67,66,68
230400,640x360,61,65,62,68,68,72
256000,640x400,65,69,70,66,77,84
307200,640x480,62,74,68,65,72,79
360000,800x450,70,70,66,72,71,90
400000,800x500,68,63,109,65,74,84
480000,800x600,66,62,67,69,81,88
589824,1024x576,74,65,71,70,84,111
655360,1024x640,70,73,75,76,84,116
786432,1024x768,74,72,72,76,87,119
921600,1280x720,58,62,70,72,77,120
1024000,1280x800,72,67,69,82,100,141
1228800,1280x960,68,69,72,71,109,140
1296000,1440x900,66,67,82,84,106,138
1555200,1440x1080,64,70,73,86,120,154
2073600,1920x1080,68,70,85,103,132,188
