size,image_quality,1,2,4,8,16,32
14400,160x90,23,24,20,20,21,23
19200,160x120,23,20,21,22,20,22
25344,176x144,24,21,20,20,21,21
43200,240x180,23,21,21,20,22,21
57600,320x180,23,24,20,20,23,20
76800,320x240,24,24,20,20,23,22
129600,480x270,24,23,21,20,22,20
172800,480x360,23,20,20,20,22,23
230400,640x360,23,24,20,20,21,22
307200,640x480,23,20,20,20,22,21
360000,800x450,24,24,20,20,21,21
480000,800x600,23,20,20,20,22,20
655360,1024x640,24,24,20,20,23,22
786432,1024x768,23,21,20,20,22,22
921600,1280x720,24,23,20,20,22,20
1024000,1280x800,23,24,20,20,22,21
1228800,1280x960,23,20,20,20,21,22
