size,image_quality,1,2,4,8,16,32
11,11kb,2383,4691,9272,18226,36447,72305
13,13kb,2446,4697,9258,18321,36379,72408
19,19kb,2452,4709,9273,18370,36483,72553
25,25kb,2455,4771,9345,18421,36561,72619
31,31kb,2462,4780,9360,18449,36580,73786
70,70kb,2520,4851,9454,18572,36627,72812
83,83kb,2526,4915,9517,18621,36810,73050
120,120kb,2596,4947,9528,18638,36890,73350
168,168kb,2666,4981,9619,18744,36852,73114
218,218kb,2695,5026,9632,18817,36881,73904
