size,image_quality,1,2,4,8,16,32
14400,160x90,778,1212,1686,4126,10109,17176
16000,160x100,614,1192,1881,3928,9965,17135
19200,160x120,672,1064,1721,3998,10108,16716
43200,240x180,489,1088,1921,4028,10057,17201
57600,320x180,843,1164,1867,3847,10023,17048
64000,320x200,586,1132,2090,3851,9961,17020
76800,320x240,750,1287,2022,4086,10107,16826
129600,480x270,551,1054,1842,4012,10035,17180
144000,480x300,589,1188,1840,3942,9974,17294
172800,480x360,552,1050,1876,4184,8493,17023
230400,640x360,846,1093,1999,3969,9915,17043
256000,640x400,641,991,1837,3793,10031,17244
307200,640x480,644,1138,1913,3759,10076,17162
360000,800x450,631,1396,2031,4209,10004,17793
400000,800x500,592,1300,1904,3834,9964,17917
480000,800x600,778,1244,1748,3795,10137,17857
589824,1024x576,473,1010,1926,4004,9991,17792
655360,1024x640,556,1124,1964,3963,10030,17868
786432,1024x768,557,991,1869,4009,10093,17812
921600,1280x720,686,1047,1990,3964,10652,17664
1024000,1280x800,730,1132,1979,4082,10542,17815
1228800,1280x960,590,1239,1828,3824,10508,17770
1296000,1440x900,637,1013,1879,4021,10277,17791
1555200,1440x1080,689,1178,1904,4110,10524,17623
2073600,1920x1080,649,1267,1720,4301,10644,17627
