size,image_quality,1,2,4,8,16,32
14400,160x90,137,143,229,267,318,618
16000,160x100,143,155,227,309,320,471
19200,160x120,146,185,248,282,325,420
43200,240x180,173,270,296,332,741,376
57600,320x180,225,320,299,392,378,414
64000,320x200,225,293,393,506,961,1310
76800,320x240,229,332,371,341,404,1462
129600,480x270,283,407,593,720,917,1268
144000,480x300,276,307,340,349,1024,1474
172800,480x360,369,435,426,840,536,1545
230400,640x360,311,434,370,430,1332,2114
256000,640x400,447,328,900,500,549,1954
307200,640x480,426,707,1055,786,1474,2008
360000,800x450,441,593,1036,1200,1453,1994
400000,800x500,437,402,1203,1516,1921,1453
480000,800x600,638,1070,1289,1011,1984,2373
589824,1024x576,323,388,520,1542,1407,2301
655360,1024x640,738,762,1181,656,1751,2721
786432,1024x768,349,882,532,1187,2203,2931
921600,1280x720,693,1342,1587,782,1355,3374
1024000,1280x800,650,447,1748,1841,1597,3595
1228800,1280x960,777,989,1462,2477,2887,4400
1296000,1440x900,826,1209,1542,2001,2904,3548
1555200,1440x1080,809,1251,726,2036,1941,4572
2073600,1920x1080,417,1875,1701,1450,3628,6107
