size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,2,1,2,3
16000,160x100,0,0,0,1,2,3
19200,160x120,0,0,1,1,2,3
43200,240x180,0,0,3,1,3,6
57600,320x180,0,1,1,2,4,7
64000,320x200,0,1,2,2,4,8
76800,320x240,0,1,1,2,5,9
129600,480x270,1,1,2,4,7,16
144000,480x300,1,1,2,4,8,19
172800,480x360,1,1,3,6,14,22
230400,640x360,1,2,4,9,14,33
256000,640x400,1,2,4,8,16,44
307200,640x480,1,2,5,9,19,42
360000,800x450,1,3,5,11,27,49
400000,800x500,2,3,6,12,24,50
480000,800x600,2,3,7,15,33,68
589824,1024x576,2,4,9,20,34,90
655360,1024x640,2,5,10,20,46,99
786432,1024x768,3,6,11,25,53,122
921600,1280x720,3,8,13,33,63,150
1024000,1280x800,4,8,15,43,61,162
1228800,1280x960,6,10,18,40,89,193
1296000,1440x900,5,11,19,54,82,233
1555200,1440x1080,7,14,24,53,104,408
2073600,1920x1080,8,15,30,71,138,1149
