size,image_quality,1,2,4,8,16,32
14400,160x90,2255,4500,8987,17981,36035,72019
16000,160x100,2214,4437,8859,17722,35517,71007
19200,160x120,1799,3611,7200,14429,28956,57545
43200,240x180,1803,3600,7205,14374,28833,57523
57600,320x180,2274,4559,9099,18206,36493,72857
64000,320x200,2223,4443,8882,17842,35558,71152
76800,320x240,1808,3604,7136,14438,28811,57680
129600,480x270,2279,4560,9110,18263,36492,72933
144000,480x300,2225,4455,8886,17788,35617,71242
172800,480x360,1866,3746,7459,14972,29918,59844
230400,640x360,2277,4558,8712,18097,36465,73045
256000,640x400,2248,4516,8954,17934,36043,71995
307200,640x480,1868,3736,7480,14937,29992,59728
360000,800x450,2255,4538,9060,18150,36150,72443
400000,800x500,2225,4442,8890,17781,35637,71211
480000,800x600,1866,3760,7469,14958,29911,59835
589824,1024x576,2252,4508,9109,18252,36053,73016
655360,1024x640,2236,4479,8955,17990,35828,71603
786432,1024x768,1801,3601,7238,14453,28802,57759
921600,1280x720,2270,4554,9126,18257,36416,72967
1024000,1280x800,2243,4459,8907,17854,35650,71315
1228800,1280x960,1803,3606,7212,14450,28880,57901
1296000,1440x900,2242,4366,8968,17975,35893,71880
1555200,1440x1080,1870,3733,7470,14982,29879,59867
2073600,1920x1080,2281,4565,9133,18269,36541,72993
