size,image_quality,1,2,4,8,16,32
11,11kb,815,1242,1812,3723,9945,17145
13,13kb,851,1129,1902,3786,9990,17669
19,19kb,757,1209,1996,3717,9898,17632
25,25kb,719,975,1955,3878,9650,17320
31,31kb,519,1120,1799,3962,10546,17191
70,70kb,448,1190,1859,4407,10633,17749
83,83kb,495,1049,1828,4463,10514,17633
120,120kb,549,1054,1882,4294,10542,17770
168,168kb,729,1041,1836,4533,10452,17659
218,218kb,605,1014,1865,4271,10508,17824
