size,image_quality,1,2,4,8,16,32
11,11kb,80,112,148,159,246,305
13,13kb,107,111,157,201,259,306
19,19kb,109,112,154,195,275,292
25,25kb,111,148,187,243,316,324
31,31kb,111,146,187,248,308,413
70,70kb,146,191,253,294,458,600
83,83kb,142,224,298,439,608,372
120,120kb,176,238,362,467,737,416
168,168kb,226,247,421,322,365,1031
218,218kb,233,348,479,526,828,1064
