size,image_quality,1,2,4,8,16,32
14400,160x90,24,24,21,20,22,20
16000,160x100,24,24,21,20,28,21
19200,160x120,24,24,20,20,23,22
43200,240x180,25,21,20,20,21,22
57600,320x180,24,24,20,20,20,23
64000,320x200,24,24,21,20,21,20
76800,320x240,24,21,21,20,20,22
129600,480x270,24,24,21,20,21,20
144000,480x300,23,24,21,20,22,22
172800,480x360,23,20,20,20,23,22
230400,640x360,23,23,20,20,21,23
256000,640x400,24,24,21,20,23,22
307200,640x480,24,20,20,20,21,22
360000,800x450,24,24,20,20,23,20
400000,800x500,24,24,20,20,24,21
480000,800x600,24,21,20,20,21,20
589824,1024x576,24,24,20,20,20,21
655360,1024x640,24,24,20,20,28,24
786432,1024x768,24,21,20,20,21,21
921600,1280x720,23,24,20,20,21,20
1024000,1280x800,280,282,267,285,256,298
1228800,1280x960,23,20,20,20,23,20
1296000,1440x900,23,24,20,20,20,21
1555200,1440x1080,23,20,20,20,22,23
2073600,1920x1080,23,20,20,20,21,29
