size,image_quality,1,2,4,8,16,32
14400,160x90,180,190,206,239,348,535
16000,160x100,184,182,211,249,338,556
19200,160x120,178,185,201,240,349,543
43200,240x180,181,187,227,227,387,630
57600,320x180,185,191,215,291,397,544
64000,320x200,177,187,212,268,365,596
76800,320x240,180,192,245,269,403,632
129600,480x270,190,187,230,277,369,606
144000,480x300,180,193,219,287,415,639
172800,480x360,184,197,225,288,433,641
230400,640x360,182,184,215,272,376,545
256000,640x400,181,188,225,266,404,589
307200,640x480,181,194,238,266,405,633
360000,800x450,184,215,230,294,423,655
400000,800x500,187,197,234,326,436,746
480000,800x600,186,201,242,323,485,826
589824,1024x576,187,189,248,326,501,803
655360,1024x640,197,198,246,331,510,853
786432,1024x768,195,191,259,365,562,957
921600,1280x720,194,204,249,340,482,827
1024000,1280x800,182,197,256,349,519,885
1228800,1280x960,188,190,261,350,567,1032
1296000,1440x900,186,197,286,318,620,1095
1555200,1440x1080,187,204,298,417,675,1273
2073600,1920x1080,187,206,304,437,713,1289
