size,image_quality,1,2,4,8,16,32
14400,160x90,12,17,17,25,30,36
16000,160x100,11,13,14,21,33,31
19200,160x120,10,12,15,17,32,37
43200,240x180,14,18,22,37,50,79
57600,320x180,15,20,28,42,55,91
64000,320x200,18,17,29,49,59,83
76800,320x240,19,23,31,43,57,102
129600,480x270,23,36,43,68,91,168
144000,480x300,22,28,48,67,117,179
172800,480x360,24,41,54,77,139,5035
230400,640x360,26,41,58,94,161,284
256000,640x400,30,46,63,91,176,307
307200,640x480,28,42,71,98,242,358
360000,800x450,38,58,88,130,232,420
400000,800x500,32,48,85,146,236,470
480000,800x600,34,59,94,155,290,612
589824,1024x576,47,2518,131,194,340,684
655360,1024x640,76,70,116,211,387,765
786432,1024x768,67,75,160,234,562,912
921600,1280x720,56,92,141,2351,624,1047
1024000,1280x800,64,98,170,354,573,1263
1228800,1280x960,70,101,191,358,709,13226
1296000,1440x900,64,138,205,2583,748,1461
1555200,1440x1080,68,139,236,494,897,1732
2073600,1920x1080,103,197,305,617,6993,5716
