size,image_quality,1,2,4,8,16,32
11,11kb,154,221,293,324,499,669
13,13kb,214,226,301,397,531,720
19,19kb,216,225,305,424,583,749
25,25kb,219,289,368,463,626,762
31,31kb,219,290,375,480,638,802
70,70kb,298,400,551,743,957,1487
83,83kb,304,457,587,760,1077,1592
120,120kb,370,483,593,763,1136,1701
168,168kb,440,521,689,864,1099,1633
218,218kb,464,562,694,947,1120,2122
