size,image_quality,1,2,4,8,16,32
11,11kb,0,0,1,1,2,67
13,13kb,0,0,1,1,2,234
19,19kb,0,1,1,1,2,5
25,25kb,0,1,1,1,2,5
31,31kb,0,1,1,2,3,5
70,70kb,0,1,8,2,4,12
83,83kb,1,1,1,3,6,547
120,120kb,1,1,2,4,8,14
168,168kb,1,1,465,5,1292,450
218,218kb,1,1,3,7,10,22
