size,image_quality,1,2,4,8,16,32
14400,160x90,68,68,67,69,72,67
16000,160x100,67,68,68,68,68,69
19200,160x120,66,68,68,67,68,69
43200,240x180,68,68,68,69,69,70
57600,320x180,66,68,67,67,68,69
64000,320x200,68,67,68,68,68,70
76800,320x240,68,79,67,68,70,70
129600,480x270,66,66,67,69,69,74
144000,480x300,67,67,68,68,68,72
172800,480x360,67,68,67,69,69,76
230400,640x360,67,66,66,67,70,74
256000,640x400,68,69,69,70,76,87
307200,640x480,68,67,68,68,76,85
360000,800x450,68,67,68,73,79,91
400000,800x500,67,68,69,71,79,93
480000,800x600,68,68,69,70,84,92
589824,1024x576,68,70,72,73,87,114
655360,1024x640,67,69,71,78,83,120
786432,1024x768,68,68,70,73,92,130
921600,1280x720,68,68,70,78,94,140
1024000,1280x800,68,70,73,83,89,141
1228800,1280x960,68,71,71,85,124,148
1296000,1440x900,68,73,76,78,122,147
1555200,1440x1080,74,75,78,86,135,162
2073600,1920x1080,69,71,83,118,143,202
