size,image_quality,1,2,4,8,16,32
14400,160x90,181,354,693,1418,3688,7748
19200,160x120,182,352,701,1681,3658,7762
25344,176x144,181,351,694,1500,3734,8577
43200,240x180,181,354,690,1500,3697,7940
57600,320x180,182,350,692,1487,3576,7809
76800,320x240,181,351,691,1409,3702,7728
129600,480x270,183,350,691,1487,3686,7962
172800,480x360,183,353,693,1493,3570,7797
230400,640x360,182,349,691,1495,3595,7610
307200,640x480,182,350,691,1471,3550,7707
360000,800x450,182,350,698,1408,3358,7541
480000,800x600,183,351,692,1540,3575,7812
655360,1024x640,183,354,700,1418,3382,7556
786432,1024x768,182,351,694,1414,3690,7728
921600,1280x720,182,351,694,1443,3398,7685
1024000,1280x800,182,351,694,1443,3890,8489
1228800,1280x960,181,352,689,1490,3707,7934
