size,image_quality,1,2,4,8,16,32
14400,160x90,45,90,179,358,716,1434
16000,160x100,46,93,185,369,737,1473
19200,160x120,42,83,165,330,660,1321
43200,240x180,41,82,164,327,655,1309
57600,320x180,45,90,178,357,714,1425
64000,320x200,46,92,184,367,734,1469
76800,320x240,41,82,163,327,654,1308
129600,480x270,45,89,179,357,712,1426
144000,480x300,46,92,184,368,735,1470
172800,480x360,41,82,164,327,657,1308
230400,640x360,45,90,178,356,713,1426
256000,640x400,46,93,184,368,737,1471
307200,640x480,41,82,164,327,654,1307
360000,800x450,45,90,179,357,715,1428
400000,800x500,46,92,184,368,734,1468
480000,800x600,41,82,164,328,654,1308
589824,1024x576,45,90,179,358,715,1429
655360,1024x640,46,93,185,371,737,1481
786432,1024x768,41,82,164,328,656,1310
921600,1280x720,45,89,178,355,712,1421
1024000,1280x800,46,93,185,369,737,1474
1228800,1280x960,41,82,163,326,653,1308
1296000,1440x900,46,92,184,368,735,1471
1555200,1440x1080,41,82,164,328,655,1310
2073600,1920x1080,45,89,179,357,715,1429
