size,image_quality,1,2,4,8,16,32
14400,160x90,2236,4486,8939,17906,35833,71832
16000,160x100,2206,4422,9036,18108,35380,71976
19200,160x120,1862,3593,7192,14391,29923,57456
43200,240x180,1858,3729,7446,15005,29777,59928
57600,320x180,2233,4472,9126,18279,35795,73125
64000,320x200,2222,4432,8929,17989,35655,71642
76800,320x240,1872,3736,7468,14972,30682,59871
129600,480x270,2239,4478,8975,18252,35874,71805
144000,480x300,2218,4452,8935,17820,35582,71204
172800,480x360,1799,3742,7456,14904,29746,59582
230400,640x360,2294,4479,8978,17993,35875,71854
256000,640x400,2156,4280,8594,17257,34401,68767
307200,640x480,1797,3596,7226,14429,28807,57662
360000,800x450,2286,4545,9134,18751,36629,72757
400000,800x500,2212,4432,8882,17755,35420,70877
480000,800x600,1881,3607,7203,14432,30803,57718
589824,1024x576,2247,4604,8682,17415,36418,73618
655360,1024x640,2244,4486,8981,17904,35896,71751
786432,1024x768,1860,3731,7488,15048,29829,59801
921600,1280x720,2270,4541,8672,17447,36624,72984
1024000,1280x800,2232,4560,8951,17835,36099,73160
1228800,1280x960,1898,3748,7547,15005,30117,60160
1296000,1440x900,2243,4301,8592,17287,35881,68824
1555200,1440x1080,1804,3603,7220,14419,28882,57749
2073600,1920x1080,2306,4498,8988,18015,36380,71945
