size,image_quality,1,2,4,8,16,32
14400,160x90,182,350,689,1486,3583,7807
16000,160x100,182,352,695,1405,3365,7576
19200,160x120,183,350,692,1436,3586,7826
43200,240x180,182,350,694,1492,3586,7815
57600,320x180,182,549,698,1416,4527,7599
64000,320x200,184,354,698,1412,3369,7612
76800,320x240,182,350,694,1491,3412,7609
129600,480x270,183,351,688,1411,3408,7569
144000,480x300,183,353,695,1416,3374,7582
172800,480x360,183,353,696,1410,3429,7610
230400,640x360,183,354,694,1414,3383,7611
256000,640x400,182,349,689,1487,3595,7809
307200,640x480,183,353,693,1413,3427,7629
360000,800x450,183,351,691,1492,3590,7812
400000,800x500,184,352,692,1407,3383,7577
480000,800x600,183,356,705,1414,3422,7621
589824,1024x576,183,352,692,1490,3594,7813
655360,1024x640,182,353,692,1489,3599,7829
786432,1024x768,184,351,690,1487,3588,7816
921600,1280x720,182,355,701,1412,3432,7625
1024000,1280x800,183,352,688,1422,3505,7612
1228800,1280x960,182,353,690,1404,3419,7570
1296000,1440x900,185,352,1078,1423,3425,7628
1555200,1440x1080,182,353,695,1415,3437,7631
2073600,1920x1080,183,350,694,1410,3402,7573
