size,image_quality,1,2,4,8,16,32
14400,160x90,0,2,0,1,1,3
19200,160x120,0,0,1,1,2,3
25344,176x144,0,0,1,1,2,4
43200,240x180,0,0,1,1,3,5
57600,320x180,0,1,1,2,3,9
76800,320x240,0,1,1,2,4,9
129600,480x270,0,1,2,3,7,15
172800,480x360,1,1,3,5,10,25
230400,640x360,1,2,3,7,13,32
307200,640x480,1,2,5,11,18,40
360000,800x450,1,2,5,10,22,49
480000,800x600,2,3,7,13,30,65
655360,1024x640,2,5,9,19,41,169
786432,1024x768,3,6,11,26,47,185
921600,1280x720,3,6,13,30,57,255
1024000,1280x800,4,7,15,31,61,239
1228800,1280x960,4,9,17,43,74,282
