size,image_quality,1,2,4,8,16,32
14400,160x90,74,70,74,71,75,72
19200,160x120,74,69,72,71,75,74
25344,176x144,74,78,73,74,76,76
43200,240x180,80,72,74,69,76,78
57600,320x180,77,77,78,77,80,81
76800,320x240,74,69,74,76,76,77
129600,480x270,77,76,81,76,77,75
172800,480x360,71,72,79,80,78,82
230400,640x360,78,77,78,73,79,81
307200,640x480,76,73,79,71,86,85
360000,800x450,74,74,72,75,82,92
480000,800x600,75,77,78,77,91,101
655360,1024x640,76,74,76,75,87,112
786432,1024x768,76,76,77,75,94,124
921600,1280x720,79,74,79,86,100,134
1024000,1280x800,68,75,71,83,98,137
1228800,1280x960,74,76,76,98,115,140
