size,image_quality,1,2,4,8,16,32
11,11kb,496,1276,1688,3002,11706,14546
13,13kb,637,1195,1727,3296,11581,14559
19,19kb,674,1143,1749,3247,11583,14522
25,25kb,602,1416,1566,3191,11678,14514
31,31kb,763,1271,1927,3163,11677,14563
70,70kb,580,1147,1925,3312,10564,12631
83,83kb,728,1366,1735,3310,10548,12698
120,120kb,637,1269,1903,3433,10597,12385
168,168kb,586,1080,1850,3435,10476,12327
218,218kb,693,983,2018,3432,10393,12250
