size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,1,2,4,5
16000,160x100,0,1,1,2,2,5
19200,160x120,0,1,1,2,4,8
43200,240x180,1,1,2,4,7,9
57600,320x180,1,1,2,5,6,15
64000,320x200,2,1,2,3,6,12
76800,320x240,1,1,2,4,7,15
129600,480x270,1,2,3,6,11,23
144000,480x300,1,2,3,6,31,25
172800,480x360,2,2,5,9,18,35
230400,640x360,3,7,6,12,54,105
256000,640x400,2,4,14,28,26,69
307200,640x480,2,4,8,16,31,61
360000,800x450,2,8,10,19,37,135
400000,800x500,2,11,11,20,32,175
480000,800x600,3,13,13,19,87,124
589824,1024x576,4,12,15,29,58,251
655360,1024x640,5,9,17,34,66,225
786432,1024x768,5,11,20,39,78,218
921600,1280x720,6,25,41,98,89,245
1024000,1280x800,12,15,31,60,220,207
1228800,1280x960,8,16,54,131,6691,4170
1296000,1440x900,8,16,31,63,258,245
1555200,1440x1080,10,20,85,74,313,4644
2073600,1920x1080,13,26,50,216,360,601
