size,image_quality,1,2,4,8,16,32
14400,160x90,73,130,246,499,1262,2722
16000,160x100,91,152,280,557,1291,2957
19200,160x120,99,171,316,634,1575,3489
43200,240x180,87,156,302,617,1486,3547
57600,320x180,74,129,245,486,1174,2632
64000,320x200,91,154,278,557,1387,2974
76800,320x240,101,172,317,646,1595,3433
129600,480x270,87,156,266,514,1210,2781
144000,480x300,79,141,267,544,1376,2970
172800,480x360,101,172,319,647,1597,3530
230400,640x360,87,146,263,525,1206,2768
256000,640x400,92,156,285,569,1303,3016
307200,640x480,89,161,307,630,1591,3511
360000,800x450,89,150,272,531,1248,2769
400000,800x500,81,145,276,565,1420,3060
480000,800x600,103,179,331,665,1549,3560
589824,1024x576,91,153,278,566,1369,2887
655360,1024x640,96,164,301,599,1447,3145
786432,1024x768,105,185,341,685,1609,3774
921600,1280x720,94,159,291,565,1320,2890
1024000,1280x800,99,168,315,622,1487,3228
1228800,1280x960,96,176,338,692,1716,3786
1296000,1440x900,101,174,323,642,1550,3302
1555200,1440x1080,100,183,350,719,1765,3869
2073600,1920x1080,90,163,313,634,1445,3250
