size,image_quality,1,2,4,8,16,32
14400,160x90,733,1422,1868,3895,10139,17106
16000,160x100,589,1236,1957,4052,10020,16804
19200,160x120,607,1277,1898,4061,8439,16599
43200,240x180,530,1014,1823,4146,10131,17324
57600,320x180,632,1003,1820,3939,10158,17181
64000,320x200,605,1121,1809,4139,10123,17166
76800,320x240,559,1163,1832,4035,10105,17199
129600,480x270,819,1200,2089,4200,10270,17243
144000,480x300,511,1034,1867,3960,9994,17320
172800,480x360,672,1092,1928,3988,10171,17141
230400,640x360,645,1256,1898,3947,10087,17220
256000,640x400,686,1053,1896,3830,10100,17867
307200,640x480,586,1122,1927,3908,10189,17206
360000,800x450,528,1134,1893,4139,10092,17783
400000,800x500,540,1216,1929,3982,10213,17697
480000,800x600,830,926,1899,3979,10107,17862
589824,1024x576,464,1092,1877,4183,9977,17575
655360,1024x640,611,1143,2019,4066,10007,17875
786432,1024x768,582,1240,1843,4011,10065,17897
921600,1280x720,572,1064,1792,3973,9936,17649
1024000,1280x800,749,1103,1860,3933,10508,17793
1228800,1280x960,668,951,1883,4001,10635,17760
1296000,1440x900,539,1321,1892,3987,10550,17716
1555200,1440x1080,762,1109,1872,4011,10605,17673
2073600,1920x1080,540,1133,1820,4402,10573,17978
