size,image_quality,1,2,4,8,16,32
14400,160x90,182,349,695,1407,3529,7626
19200,160x120,182,348,689,1494,3516,7855
25344,176x144,183,351,687,1500,3557,7858
43200,240x180,182,351,691,1405,3527,7654
57600,320x180,182,350,691,1412,3392,7577
76800,320x240,183,350,696,1405,3453,7665
129600,480x270,183,351,695,1413,3501,7866
172800,480x360,182,351,691,1407,3493,7630
230400,640x360,184,352,693,1413,3393,7576
307200,640x480,182,351,691,1406,3508,7645
360000,800x450,182,349,691,1410,3457,7629
480000,800x600,183,352,690,1406,3432,7556
655360,1024x640,182,351,691,1409,3436,7657
786432,1024x768,181,351,693,1406,3518,7667
921600,1280x720,184,354,694,1404,3442,7608
1024000,1280x800,183,348,689,1407,3524,7678
1228800,1280x960,183,352,693,1409,3433,7645
