size,image_quality,1,2,4,8,16,32
14400,160x90,162,168,189,232,324,527
16000,160x100,165,169,183,237,313,534
19200,160x120,160,162,179,226,281,527
43200,240x180,164,169,202,263,373,616
57600,320x180,165,166,195,252,348,513
64000,320x200,166,173,198,241,356,579
76800,320x240,160,173,203,249,380,629
129600,480x270,163,169,199,241,369,576
144000,480x300,165,171,199,256,388,603
172800,480x360,167,173,212,286,409,681
230400,640x360,167,170,195,236,327,529
256000,640x400,161,168,192,251,348,569
307200,640x480,163,170,196,251,375,589
360000,800x450,194,177,211,279,419,700
400000,800x500,164,176,215,277,415,733
480000,800x600,167,186,221,293,466,815
589824,1024x576,168,184,235,288,458,774
655360,1024x640,167,185,220,310,458,829
786432,1024x768,174,187,237,321,539,923
921600,1280x720,170,186,227,249,455,817
1024000,1280x800,172,183,232,323,498,799
1228800,1280x960,171,193,245,338,547,1007
1296000,1440x900,192,196,258,370,596,1073
1555200,1440x1080,182,205,273,394,663,1230
2073600,1920x1080,182,218,289,415,701,1313
