size,image_quality,1,2,4,8,16,32
14400,160x90,5043,9933,20508,42306,80519,164036
16000,160x100,5327,10240,20807,43265,86559,170712
19200,160x120,4171,9359,18274,38486,73769,147859
43200,240x180,3644,9314,19683,34848,73979,152705
57600,320x180,5257,10610,20445,40707,87715,164701
64000,320x200,4926,10819,20879,42830,86369,167842
76800,320x240,4480,8979,17460,36918,75396,148023
129600,480x270,4948,10529,20956,42589,85108,166912
144000,480x300,4954,10343,20911,39106,83512,166187
172800,480x360,4236,9323,19085,37186,71734,153776
230400,640x360,5124,10357,22196,43222,85161,173053
256000,640x400,5123,10590,21332,42777,84990,170350
307200,640x480,4788,9330,18518,37876,74874,150927
360000,800x450,4591,9659,21119,42140,86819,173388
400000,800x500,4589,10298,21916,41558,86104,169599
480000,800x600,4730,8008,18544,38157,72246,148649
589824,1024x576,4506,9312,21589,39999,82530,166160
655360,1024x640,5207,10323,21634,42630,80321,167030
786432,1024x768,4413,9485,18961,36854,74373,149231
921600,1280x720,5138,10375,21065,42836,84463,170939
1024000,1280x800,5275,10488,21297,43730,82816,168458
1228800,1280x960,4452,8636,17979,38549,75269,153600
1296000,1440x900,5404,10305,20148,40928,82696,168701
1555200,1440x1080,4734,9603,18727,37854,73363,151221
2073600,1920x1080,5213,10694,22145,40878,84303,169814
