size,image_quality,1,2,4,8,16,32
14400,160x90,10,12,16,21,31,43
16000,160x100,9,12,13,16,22,41
19200,160x120,10,14,14,23,35,50
43200,240x180,13,15,20,37,50,66
57600,320x180,13,16,25,27,44,72
64000,320x200,14,18,25,34,44,87
76800,320x240,21,26,33,46,53,92
129600,480x270,20,29,43,70,99,176
144000,480x300,25,21,35,67,109,167
172800,480x360,21,27,49,75,108,207
230400,640x360,24,32,62,96,148,339
256000,640x400,27,52,49,91,176,376
307200,640x480,34,55,65,95,207,366
360000,800x450,26,45,64,118,245,451
400000,800x500,30,55,72,136,234,5496
480000,800x600,37,60,81,150,287,653
589824,1024x576,37,82,109,2488,390,688
655360,1024x640,49,67,4699,208,383,7653
786432,1024x768,59,87,135,230,468,1070
921600,1280x720,54,99,164,302,2941,1057
1024000,1280x800,64,97,177,1011,707,1167
1228800,1280x960,74,112,204,356,715,13188
1296000,1440x900,60,106,192,356,765,3697
1555200,1440x1080,73,141,249,528,1055,12950
2073600,1920x1080,88,158,321,613,1164,4906
