size,image_quality,1,2,4,8,16,32
11,11kb,141,206,278,294,434,518
13,13kb,202,208,276,362,447,546
19,19kb,208,211,285,365,492,569
25,25kb,205,273,350,432,521,571
31,31kb,206,264,343,424,548,646
70,70kb,261,352,478,622,898,1191
83,83kb,279,405,547,528,535,725
120,120kb,337,487,481,700,598,740
168,168kb,417,477,682,875,669,778
218,218kb,421,485,537,997,1490,854
