size,image_quality,1,2,4,8,16,32
14400,160x90,95,94,95,93,96,95
19200,160x120,89,94,89,95,93,96
25344,176x144,96,94,89,95,95,92
43200,240x180,94,102,94,96,95,97
57600,320x180,95,92,90,99,94,91
76800,320x240,103,91,94,94,92,94
129600,480x270,93,96,96,95,96,100
172800,480x360,96,96,97,96,97,96
230400,640x360,96,95,95,97,99,97
307200,640x480,92,95,96,96,102,100
360000,800x450,91,91,96,101,104,113
480000,800x600,95,97,90,98,107,115
655360,1024x640,95,90,99,99,103,135
786432,1024x768,95,91,91,99,109,141
921600,1280x720,91,97,92,102,119,153
1024000,1280x800,96,94,96,107,115,158
1228800,1280x960,96,91,97,119,129,164
