size,image_quality,1,2,4,8,16,32
14400,160x90,0,0,0,1,1,3
16000,160x100,0,0,0,1,1,3
19200,160x120,0,0,1,1,2,3
43200,240x180,0,0,1,1,3,5
57600,320x180,0,1,1,2,4,9
64000,320x200,0,1,1,2,4,9
76800,320x240,0,1,1,2,4,12
129600,480x270,1,1,2,4,7,16
144000,480x300,1,1,2,4,8,20
172800,480x360,1,1,3,5,11,22
230400,640x360,1,2,4,12,14,32
256000,640x400,1,2,4,8,15,38
307200,640x480,1,2,5,9,18,39
360000,800x450,1,3,5,11,24,52
400000,800x500,1,3,6,14,29,54
480000,800x600,2,4,7,15,37,72
589824,1024x576,3,4,9,19,44,87
655360,1024x640,2,5,10,21,38,88
786432,1024x768,3,6,12,25,53,120
921600,1280x720,3,8,15,35,65,153
1024000,1280x800,4,9,15,31,70,131
1228800,1280x960,5,10,18,42,75,196
1296000,1440x900,5,11,18,43,81,228
1555200,1440x1080,5,10,26,46,103,346
2073600,1920x1080,7,14,29,67,153,1116
