size,image_quality,1,2,4,8,16,32
14400,160x90,0,1,1,2,4,8
19200,160x120,1,1,1,2,3,5
25344,176x144,0,1,2,3,5,10
43200,240x180,1,1,2,6,8,17
57600,320x180,1,2,2,5,10,20
76800,320x240,1,2,3,5,8,15
129600,480x270,1,2,3,6,11,22
172800,480x360,2,3,8,16,18,35
230400,640x360,3,3,7,12,23,46
307200,640x480,4,4,8,16,53,61
360000,800x450,3,5,20,47,36,71
480000,800x600,3,11,12,23,47,180
655360,1024x640,4,8,16,32,65,126
786432,1024x768,5,10,19,38,77,151
921600,1280x720,7,11,22,45,88,326
1024000,1280x800,7,25,50,111,98,194
1228800,1280x960,9,17,29,59,149,235
