size,image_quality,1,2,4,8,16,32
11,11kb,12,15,21,35,67,132
13,13kb,13,18,26,42,82,158
19,19kb,13,17,25,44,84,168
25,25kb,13,18,25,44,85,166
31,31kb,13,17,25,44,84,166
70,70kb,28,47,85,165,327,650
83,83kb,28,47,86,165,327,651
120,120kb,28,47,86,165,327,650
168,168kb,28,47,86,165,326,651
218,218kb,28,47,86,165,327,650
