size,image_quality,1,2,4,8,16,32
14400,160x90,141,146,226,281,294,342
16000,160x100,144,147,229,319,319,537
19200,160x120,147,199,238,384,373,354
43200,240x180,187,249,316,397,435,1216
57600,320x180,224,281,351,465,587,920
64000,320x200,215,321,458,343,671,1074
76800,320x240,269,299,502,420,550,1043
129600,480x270,289,384,466,746,911,1670
144000,480x300,320,557,751,768,1341,1454
172800,480x360,297,360,622,838,1324,727
230400,640x360,307,631,707,1184,1477,1529
256000,640x400,406,641,773,441,593,1710
307200,640x480,336,782,1100,1184,1307,942
360000,800x450,499,376,748,601,719,1253
400000,800x500,362,426,1084,1605,749,1705
480000,800x600,641,422,892,1509,1703,2695
589824,1024x576,650,387,450,1814,2359,1665
655360,1024x640,552,474,1336,1620,1446,3049
786432,1024x768,403,957,1151,1993,2176,3124
921600,1280x720,743,939,1185,3575,2319,3018
1024000,1280x800,711,1303,606,1748,1381,2436
1228800,1280x960,388,1075,1451,2155,2627,5321
1296000,1440x900,922,1128,1573,2301,2728,4089
1555200,1440x1080,836,928,1210,2231,3320,5055
2073600,1920x1080,1509,675,1828,1874,3370,6464
