size,image_quality,1,2,4,8,16,32
14400,160x90,668,1198,1731,3180,11797,14835
16000,160x100,900,912,1835,3245,12124,15302
19200,160x120,683,1127,2061,3447,12574,16290
43200,240x180,574,1303,2030,3551,12476,16289
57600,320x180,383,1055,1732,3110,11757,14835
64000,320x200,655,1157,1783,3399,12089,15327
76800,320x240,654,1185,1968,3512,12499,16275
129600,480x270,673,1195,1688,3139,11743,14641
144000,480x300,642,1017,1876,3411,12041,15429
172800,480x360,596,1178,1919,3572,12411,16150
230400,640x360,594,1400,1897,3098,11746,14746
256000,640x400,759,1147,1703,3334,12030,15402
307200,640x480,709,1436,1865,3587,12443,16210
360000,800x450,684,1188,1745,3142,11593,14563
400000,800x500,405,1419,1732,3372,11915,15328
480000,800x600,1036,1379,1935,3752,12316,16080
589824,1024x576,756,1004,1685,3175,11593,14525
655360,1024x640,423,1371,1762,3381,11894,15204
786432,1024x768,659,1290,1826,3773,12287,15909
921600,1280x720,883,1143,1569,3354,11562,14413
1024000,1280x800,624,1148,1818,3247,11932,15261
1228800,1280x960,950,1175,1884,3737,12226,15845
1296000,1440x900,957,1181,1845,3442,11824,14758
1555200,1440x1080,559,1263,1999,3950,12108,15570
2073600,1920x1080,496,1534,1592,3361,11269,13834
