size,image_quality,1,2,4,8,16,32
14400,160x90,149,154,175,216,308,505
16000,160x100,145,155,175,222,324,528
19200,160x120,147,150,168,214,320,522
43200,240x180,151,159,188,239,358,600
57600,320x180,151,158,179,225,332,535
64000,320x200,150,160,185,227,362,580
76800,320x240,152,161,192,239,365,626
129600,480x270,149,161,185,230,343,571
144000,480x300,153,162,194,236,365,576
172800,480x360,156,164,195,252,375,608
230400,640x360,148,162,112,227,326,534
256000,640x400,149,154,178,226,320,559
307200,640x480,151,161,185,236,361,595
360000,800x450,159,164,197,202,394,690
400000,800x500,157,168,199,273,419,714
480000,800x600,158,170,211,283,454,792
589824,1024x576,155,168,208,277,432,761
655360,1024x640,158,172,213,290,478,769
786432,1024x768,159,179,226,319,515,927
921600,1280x720,160,184,211,287,489,756
1024000,1280x800,157,174,214,297,492,787
1228800,1280x960,172,177,227,329,519,955
1296000,1440x900,163,186,242,347,566,1076
1555200,1440x1080,173,196,259,377,651,1175
2073600,1920x1080,174,202,269,402,681,1298
