size,image_quality,1,2,4,8,16,32
14400,160x90,62,64,64,62,63,63
16000,160x100,62,63,70,62,64,63
19200,160x120,62,61,63,64,64,65
43200,240x180,63,63,63,61,63,66
57600,320x180,63,63,63,63,62,66
64000,320x200,63,62,62,63,63,65
76800,320x240,64,63,63,64,64,64
129600,480x270,62,62,64,64,64,67
144000,480x300,62,62,64,63,65,66
172800,480x360,64,64,62,64,64,73
230400,640x360,64,61,63,62,66,69
256000,640x400,63,61,64,63,69,77
307200,640x480,63,62,63,65,71,77
360000,800x450,62,62,65,67,73,82
400000,800x500,63,64,63,64,72,81
480000,800x600,61,63,62,66,75,86
589824,1024x576,63,63,65,68,78,103
655360,1024x640,63,63,66,71,75,108
786432,1024x768,62,64,65,69,85,118
921600,1280x720,63,64,64,71,87,126
1024000,1280x800,63,66,68,79,89,135
1228800,1280x960,61,64,67,78,105,135
1296000,1440x900,64,65,66,83,106,141
1555200,1440x1080,64,68,72,81,117,147
2073600,1920x1080,63,67,78,107,129,202
