size,image_quality,1,2,4,8,16,32
14400,160x90,144,154,234,262,303,329
16000,160x100,148,154,252,342,321,812
19200,160x120,144,176,276,333,343,415
43200,240x180,201,242,314,449,796,584
57600,320x180,229,255,293,574,458,1097
64000,320x200,231,294,410,363,987,1316
76800,320x240,240,359,381,690,715,718
129600,480x270,295,424,618,1090,841,1365
144000,480x300,306,403,508,832,1329,1775
172800,480x360,289,326,604,884,1096,1822
230400,640x360,373,315,933,976,849,2216
256000,640x400,356,515,786,1357,1432,915
307200,640x480,506,346,970,1355,1650,1326
360000,800x450,436,317,1078,1533,688,1998
400000,800x500,510,378,1158,1494,704,2130
480000,800x600,364,720,831,1707,1717,2572
589824,1024x576,426,580,1119,1704,1870,1659
655360,1024x640,631,1115,1010,1610,2075,2173
786432,1024x768,612,647,494,1693,1737,3092
921600,1280x720,618,814,599,1568,2179,3311
1024000,1280x800,414,1249,1707,1964,1926,2537
1228800,1280x960,795,523,1345,1796,1985,2917
1296000,1440x900,820,558,1504,1076,2572,4557
1555200,1440x1080,811,932,1213,1123,2862,4431
2073600,1920x1080,539,594,976,1930,3011,6713
