size,image_quality,1,2,4,8,16,32
11,11kb,261,460,839,1570,3741,7933
13,13kb,289,462,842,1605,3709,7946
19,19kb,293,463,846,1615,3741,7979
25,25kb,293,499,880,1648,3784,7974
31,31kb,294,500,885,1657,3764,7982
70,70kb,330,542,965,1740,3914,8239
83,83kb,334,574,988,1761,4022,8340
120,120kb,369,590,1011,1877,4081,8477
168,168kb,406,642,1073,1973,4148,8640
218,218kb,414,663,1102,1944,4364,8284
