size,image_quality,1,2,4,8,16,32
11,11kb,88,119,158,175,256,330
13,13kb,116,120,159,207,264,341
19,19kb,120,122,163,217,288,362
25,25kb,120,156,196,252,327,348
31,31kb,120,157,202,257,313,363
70,70kb,157,200,281,339,462,613
83,83kb,161,232,304,363,563,715
120,120kb,195,248,328,476,629,851
168,168kb,233,300,388,574,695,1022
218,218kb,241,321,418,546,906,666
